1, 1, 0, 0, 70, 10, 2, 1, 1, 0.0
1, 0, 1, 0, 71, 9, 2, 1, 1, 0.0
1, 1, 0, 0, 71, 9, 2, 1, 1, 0.0
1, 0, 1, 0, 72, 8, 2, 1, 1, 0.0
1, 1, 0, 0, 72, 8, 2, 1, 1, 0.0
1, 0, 1, 0, 73, 7, 2, 1, 1, 0.0
1, 1, 0, 0, 73, 7, 2, 1, 1, 0.0
1, 0, 1, 0, 74, 6, 2, 1, 1, 0.0
1, 1, 0, 0, 74, 6, 2, 1, 1, 0.0
1, 0, 1, 0, 75, 5, 2, 1, 1, 0.0
1, 1, 0, 0, 75, 5, 2, 1, 1, 0.0
1, 0, 1, 0, 76, 4, 2, 1, 1, 0.0
1, 1, 0, 0, 76, 4, 2, 1, 1, 0.0
1, 0, 1, 0, 77, 3, 2, 1, 1, 0.0
1, 1, 0, 0, 77, 3, 2, 1, 1, 0.0
1, 0, 1, 0, 78, 2, 2, 1, 1, 0.0
1, 1, 0, 0, 78, 2, 2, 1, 1, 0.0
1, 0, 1, 0, 79, 1, 2, 1, 1, 0.0
1, 1, 0, 0, 79, 1, 2, 1, 1, 0.0
1, 0, 0, 0, 0, 0, 3, 1, 2, -0.0
1, 0, 1, 0, 0, 0, 3, 1, 2, 0.0
1, 1, 0, 0, 0, 0, 3, 1, 2, 0.0
1, 1, 1, 0, 0, 0, 3, 1, 2, 0.0
1, 0, 0, 0, 0, 0, 3, 1, 4, -0.0
1, 0, 1, 0, 0, 0, 3, 1, 4, 0.0
1, 1, 0, 0, 0, 0, 3, 1, 4, 0.0
1, 1, 1, 0, 0, 0, 3, 1, 4, 0.0
1, 0, 0, 0, 0, 0, 3, 2, 1, -0.0
1, 0, 1, 0, 0, 0, 3, 2, 1, 0.0
1, 1, 0, 0, 0, 0, 3, 2, 1, 0.0
1, 1, 1, 0, 0, 0, 3, 2, 1, 0.0
1, 0, 0, 0, 0, 0, 3, 2, 5, -0.0
1, 0, 1, 0, 0, 0, 3, 2, 5, 0.0
1, 1, 0, 0, 0, 0, 3, 2, 5, 0.0
1, 1, 1, 0, 0, 0, 3, 2, 5, 0.0
1, 0, 0, 0, 0, 0, 3, 3, 6, -0.0
1, 0, 1, 0, 0, 0, 3, 3, 6, 0.0
1, 1, 0, 0, 0, 0, 3, 3, 6, 0.0
1, 1, 1, 0, 0, 0, 3, 3, 6, 0.0
1, 0, 0, 0, 0, 0, 3, 4, 1, -0.0
1, 0, 1, 0, 0, 0, 3, 4, 1, 0.0
1, 1, 0, 0, 0, 0, 3, 4, 1, 0.0
1, 1, 1, 0, 0, 0, 3, 4, 1, 0.0
1, 0, 0, 0, 0, 0, 3, 4, 7, -0.0
1, 0, 1, 0, 0, 0, 3, 4, 7, 0.0
1, 1, 0, 0, 0, 0, 3, 4, 7, 0.0
1, 1, 1, 0, 0, 0, 3, 4, 7, 0.0
1, 0, 0, 0, 0, 0, 3, 5, 2, -0.0
1, 0, 1, 0, 0, 0, 3, 5, 2, 0.0
1, 1, 0, 0, 0, 0, 3, 5, 2, 0.0
1, 1, 1, 0, 0, 0, 3, 5, 2, 0.0
1, 0, 0, 0, 0, 0, 3, 5, 8, -0.0
1, 0, 1, 0, 0, 0, 3, 5, 8, 0.0
1, 1, 0, 0, 0, 0, 3, 5, 8, 0.0
1, 1, 1, 0, 0, 0, 3, 5, 8, 0.0
1, 0, 0, 0, 0, 0, 3, 6, 3, -0.0
1, 0, 1, 0, 0, 0, 3, 6, 3, 0.0
1, 1, 0, 0, 0, 0, 3, 6, 3, 0.0
1, 1, 1, 0, 0, 0, 3, 6, 3, 0.0
1, 0, 0, 0, 0, 0, 3, 6, 9, -0.0
1, 0, 1, 0, 0, 0, 3, 6, 9, 0.0
1, 1, 0, 0, 0, 0, 3, 6, 9, 0.0
1, 1, 1, 0, 0, 0, 3, 6, 9, 0.0
1, 0, 0, 0, 0, 0, 3, 7, 4, -0.0
1, 0, 1, 0, 0, 0, 3, 7, 4, 0.0
1, 1, 0, 0, 0, 0, 3, 7, 4, 0.0
1, 1, 1, 0, 0, 0, 3, 7, 4, 0.0
1, 0, 0, 0, 0, 0, 3, 7, 10, -0.0
1, 0, 1, 0, 0, 0, 3, 7, 10, 0.0
1, 1, 0, 0, 0, 0, 3, 7, 10, 0.0
1, 1, 1, 0, 0, 0, 3, 7, 10, 0.0
1, 0, 0, 0, 0, 0, 3, 8, 5, -0.0
1, 0, 1, 0, 0, 0, 3, 8, 5, 0.0
1, 1, 0, 0, 0, 0, 3, 8, 5, 0.0
1, 1, 1, 0, 0, 0, 3, 8, 5, 0.0
1, 0, 0, 0, 0, 0, 3, 8, 11, -0.0
1, 0, 1, 0, 0, 0, 3, 8, 11, 0.0
1, 1, 0, 0, 0, 0, 3, 8, 11, 0.0
1, 1, 1, 0, 0, 0, 3, 8, 11, 0.0
1, 0, 0, 0, 0, 0, 3, 9, 6, -0.0
1, 0, 1, 0, 0, 0, 3, 9, 6, 0.0
1, 1, 0, 0, 0, 0, 3, 9, 6, 0.0
1, 1, 1, 0, 0, 0, 3, 9, 6, 0.0
1, 0, 0, 0, 0, 0, 3, 9, 12, -0.0
1, 0, 1, 0, 0, 0, 3, 9, 12, 0.0
1, 1, 0, 0, 0, 0, 3, 9, 12, 0.0
1, 1, 1, 0, 0, 0, 3, 9, 12, 0.0
1, 0, 0, 0, 0, 0, 3, 10, 7, -0.0
1, 0, 1, 0, 0, 0, 3, 10, 7, 0.0
1, 1, 0, 0, 0, 0, 3, 10, 7, 0.0
1, 1, 1, 0, 0, 0, 3, 10, 7, 0.0
1, 0, 0, 0, 0, 0, 3, 10, 13, -0.0
1, 0, 1, 0, 0, 0, 3, 10, 13, 0.0
1, 1, 0, 0, 0, 0, 3, 10, 13, 0.0
1, 1, 1, 0, 0, 0, 3, 10, 13, 0.0
1, 0, 0, 0, 0, 0, 3, 11, 8, -0.0
1, 0, 1, 0, 0, 0, 3, 11, 8, 0.0
1, 1, 0, 0, 0, 0, 3, 11, 8, 0.0
1, 1, 1, 0, 0, 0, 3, 11, 8, 0.0
1, 0, 0, 0, 0, 0, 3, 11, 14, -0.0
1, 0, 1, 0, 0, 0, 3, 11, 14, 0.0
1, 1, 0, 0, 0, 0, 3, 11, 14, 0.0
1, 1, 1, 0, 0, 0, 3, 11, 14, 0.0
1, 0, 0, 0, 0, 0, 3, 12, 9, -0.0
1, 0, 1, 0, 0, 0, 3, 12, 9, 0.0
1, 1, 0, 0, 0, 0, 3, 12, 9, 0.0
1, 1, 1, 0, 0, 0, 3, 12, 9, 0.0
1, 0, 0, 0, 0, 0, 3, 12, 15, -0.0
1, 0, 1, 0, 0, 0, 3, 12, 15, 0.0
1, 1, 0, 0, 0, 0, 3, 12, 15, 0.0
1, 1, 1, 0, 0, 0, 3, 12, 15, 0.0
1, 0, 0, 0, 0, 0, 3, 13, 10, -0.0
1, 0, 1, 0, 0, 0, 3, 13, 10, 0.0
1, 1, 0, 0, 0, 0, 3, 13, 10, 0.0
1, 1, 1, 0, 0, 0, 3, 13, 10, 0.0
1, 0, 0, 0, 0, 0, 3, 13, 16, -0.0
1, 0, 1, 0, 0, 0, 3, 13, 16, 0.0
1, 1, 0, 0, 0, 0, 3, 13, 16, 0.0
1, 1, 1, 0, 0, 0, 3, 13, 16, 0.0
1, 0, 0, 0, 0, 0, 3, 14, 11, -0.0
1, 0, 1, 0, 0, 0, 3, 14, 11, 0.0
1, 1, 0, 0, 0, 0, 3, 14, 11, 0.0
1, 1, 1, 0, 0, 0, 3, 14, 11, 0.0
1, 0, 0, 0, 0, 0, 3, 14, 17, -0.0
1, 0, 1, 0, 0, 0, 3, 14, 17, 0.0
1, 1, 0, 0, 0, 0, 3, 14, 17, 0.0
1, 1, 1, 0, 0, 0, 3, 14, 17, 0.0
1, 0, 0, 0, 0, 0, 3, 15, 12, -0.0
1, 0, 1, 0, 0, 0, 3, 15, 12, 0.0
1, 1, 0, 0, 0, 0, 3, 15, 12, 0.0
1, 1, 1, 0, 0, 0, 3, 15, 12, 0.0
1, 0, 0, 0, 0, 0, 3, 15, 18, -0.0
1, 0, 1, 0, 0, 0, 3, 15, 18, 0.0
1, 1, 0, 0, 0, 0, 3, 15, 18, 0.0
1, 1, 1, 0, 0, 0, 3, 15, 18, 0.0
1, 0, 0, 0, 0, 0, 3, 16, 13, -0.0
1, 0, 1, 0, 0, 0, 3, 16, 13, 0.0
1, 1, 0, 0, 0, 0, 3, 16, 13, 0.0
1, 1, 1, 0, 0, 0, 3, 16, 13, 0.0
1, 0, 0, 0, 0, 0, 3, 16, 19, -0.0
1, 0, 1, 0, 0, 0, 3, 16, 19, 0.0
1, 1, 0, 0, 0, 0, 3, 16, 19, 0.0
1, 1, 1, 0, 0, 0, 3, 16, 19, 0.0
1, 0, 0, 0, 0, 0, 3, 17, 14, -0.0
1, 0, 1, 0, 0, 0, 3, 17, 14, 0.0
1, 1, 0, 0, 0, 0, 3, 17, 14, 0.0
1, 1, 1, 0, 0, 0, 3, 17, 14, 0.0
1, 0, 0, 0, 0, 0, 3, 17, 20, -0.0
1, 0, 1, 0, 0, 0, 3, 17, 20, 0.0
1, 1, 0, 0, 0, 0, 3, 17, 20, 0.0
1, 1, 1, 0, 0, 0, 3, 17, 20, 0.0
1, 0, 0, 0, 0, 0, 3, 18, 15, -0.0
1, 0, 1, 0, 0, 0, 3, 18, 15, 0.0
1, 1, 0, 0, 0, 0, 3, 18, 15, 0.0
1, 1, 1, 0, 0, 0, 3, 18, 15, 0.0
1, 0, 0, 0, 0, 0, 3, 18, 21, -0.0
1, 0, 1, 0, 0, 0, 3, 18, 21, 0.0
1, 1, 0, 0, 0, 0, 3, 18, 21, 0.0
1, 1, 1, 0, 0, 0, 3, 18, 21, 0.0
1, 0, 0, 0, 0, 0, 3, 19, 16, -0.0
1, 0, 1, 0, 0, 0, 3, 19, 16, 0.0
1, 1, 0, 0, 0, 0, 3, 19, 16, 0.0
1, 1, 1, 0, 0, 0, 3, 19, 16, 0.0
1, 0, 0, 0, 0, 0, 3, 19, 22, -0.0
1, 0, 1, 0, 0, 0, 3, 19, 22, 0.0
1, 1, 0, 0, 0, 0, 3, 19, 22, 0.0
1, 1, 1, 0, 0, 0, 3, 19, 22, 0.0
1, 0, 0, 0, 0, 0, 3, 20, 17, -0.0
1, 0, 1, 0, 0, 0, 3, 20, 17, 0.0
1, 1, 0, 0, 0, 0, 3, 20, 17, 0.0
1, 1, 1, 0, 0, 0, 3, 20, 17, 0.0
1, 0, 0, 0, 0, 0, 3, 20, 23, -0.0
1, 0, 1, 0, 0, 0, 3, 20, 23, 0.0
1, 1, 0, 0, 0, 0, 3, 20, 23, 0.0
1, 1, 1, 0, 0, 0, 3, 20, 23, 0.0
1, 0, 0, 0, 0, 0, 3, 21, 18, -0.0
1, 0, 1, 0, 0, 0, 3, 21, 18, 0.0
1, 1, 0, 0, 0, 0, 3, 21, 18, 0.0
1, 1, 1, 0, 0, 0, 3, 21, 18, 0.0
1, 0, 0, 0, 0, 0, 3, 21, 24, -0.0
1, 0, 1, 0, 0, 0, 3, 21, 24, 0.0
1, 1, 0, 0, 0, 0, 3, 21, 24, 0.0
1, 1, 1, 0, 0, 0, 3, 21, 24, 0.0
1, 0, 0, 0, 0, 0, 3, 22, 19, -0.0
1, 0, 1, 0, 0, 0, 3, 22, 19, 0.0
1, 1, 0, 0, 0, 0, 3, 22, 19, 0.0
1, 1, 1, 0, 0, 0, 3, 22, 19, 0.0
1, 0, 0, 0, 0, 0, 3, 22, 25, -0.0
1, 0, 1, 0, 0, 0, 3, 22, 25, 0.0
1, 1, 0, 0, 0, 0, 3, 22, 25, 0.0
1, 1, 1, 0, 0, 0, 3, 22, 25, 0.0
1, 0, 0, 0, 0, 0, 3, 23, 20, -0.0
1, 0, 1, 0, 0, 0, 3, 23, 20, 0.0
1, 1, 0, 0, 0, 0, 3, 23, 20, 0.0
1, 1, 1, 0, 0, 0, 3, 23, 20, 0.0
1, 0, 0, 0, 0, 0, 3, 23, 26, -0.0
1, 0, 1, 0, 0, 0, 3, 23, 26, 0.0
1, 1, 0, 0, 0, 0, 3, 23, 26, 0.0
1, 1, 1, 0, 0, 0, 3, 23, 26, 0.0
1, 0, 0, 0, 0, 0, 3, 24, 21, -0.0
1, 0, 1, 0, 0, 0, 3, 24, 21, 0.0
1, 1, 0, 0, 0, 0, 3, 24, 21, 0.0
1, 1, 1, 0, 0, 0, 3, 24, 21, 0.0
1, 0, 0, 0, 0, 0, 3, 24, 27, -0.0
1, 0, 1, 0, 0, 0, 3, 24, 27, 0.0
1, 1, 0, 0, 0, 0, 3, 24, 27, 0.0
1, 1, 1, 0, 0, 0, 3, 24, 27, 0.0
1, 0, 0, 0, 0, 0, 3, 25, 22, -0.0
1, 0, 1, 0, 0, 0, 3, 25, 22, 0.0
1, 1, 0, 0, 0, 0, 3, 25, 22, 0.0
1, 1, 1, 0, 0, 0, 3, 25, 22, 0.0
1, 0, 0, 0, 0, 0, 3, 25, 28, -0.0
1, 0, 1, 0, 0, 0, 3, 25, 28, 0.0
1, 1, 0, 0, 0, 0, 3, 25, 28, 0.0
1, 1, 1, 0, 0, 0, 3, 25, 28, 0.0
1, 0, 0, 0, 0, 0, 3, 26, 23, -0.0
1, 0, 1, 0, 0, 0, 3, 26, 23, 0.0
1, 1, 0, 0, 0, 0, 3, 26, 23, 0.0
1, 1, 1, 0, 0, 0, 3, 26, 23, 0.0
1, 0, 0, 0, 0, 0, 3, 26, 29, -0.0
1, 0, 1, 0, 0, 0, 3, 26, 29, 0.0
1, 1, 0, 0, 0, 0, 3, 26, 29, 0.0
1, 1, 1, 0, 0, 0, 3, 26, 29, 0.0
1, 0, 0, 0, 0, 0, 3, 27, 24, -0.0
1, 0, 1, 0, 0, 0, 3, 27, 24, 0.0
1, 1, 0, 0, 0, 0, 3, 27, 24, 0.0
1, 1, 1, 0, 0, 0, 3, 27, 24, 0.0
1, 0, 0, 0, 0, 0, 3, 27, 30, -0.0
1, 0, 1, 0, 0, 0, 3, 27, 30, 0.0
1, 1, 0, 0, 0, 0, 3, 27, 30, 0.0
1, 1, 1, 0, 0, 0, 3, 27, 30, 0.0
1, 0, 0, 0, 0, 0, 3, 28, 25, -0.0
1, 0, 1, 0, 0, 0, 3, 28, 25, 0.0
1, 1, 0, 0, 0, 0, 3, 28, 25, 0.0
1, 1, 1, 0, 0, 0, 3, 28, 25, 0.0
1, 0, 0, 0, 0, 0, 3, 28, 31, -0.0
1, 0, 1, 0, 0, 0, 3, 28, 31, 0.0
1, 1, 0, 0, 0, 0, 3, 28, 31, 0.0
1, 1, 1, 0, 0, 0, 3, 28, 31, 0.0
1, 0, 0, 0, 0, 0, 3, 29, 26, -0.0
1, 0, 1, 0, 0, 0, 3, 29, 26, 0.0
1, 1, 0, 0, 0, 0, 3, 29, 26, 0.0
1, 1, 1, 0, 0, 0, 3, 29, 26, 0.0
1, 0, 0, 0, 0, 0, 3, 29, 32, -0.0
1, 0, 1, 0, 0, 0, 3, 29, 32, 0.0
1, 1, 0, 0, 0, 0, 3, 29, 32, 0.0
1, 1, 1, 0, 0, 0, 3, 29, 32, 0.0
1, 0, 0, 0, 0, 0, 3, 30, 27, -0.0
1, 0, 1, 0, 0, 0, 3, 30, 27, 0.0
1, 1, 0, 0, 0, 0, 3, 30, 27, 0.0
1, 1, 1, 0, 0, 0, 3, 30, 27, 0.0
1, 0, 0, 0, 0, 0, 3, 30, 33, -0.0
1, 0, 1, 0, 0, 0, 3, 30, 33, 0.0
1, 1, 0, 0, 0, 0, 3, 30, 33, 0.0
1, 1, 1, 0, 0, 0, 3, 30, 33, 0.0
1, 0, 0, 0, 0, 0, 3, 31, 28, -0.0
1, 0, 1, 0, 0, 0, 3, 31, 28, 0.0
1, 1, 0, 0, 0, 0, 3, 31, 28, 0.0
1, 1, 1, 0, 0, 0, 3, 31, 28, 0.0
1, 0, 0, 0, 0, 0, 3, 31, 34, -0.0
1, 0, 1, 0, 0, 0, 3, 31, 34, 0.0
1, 1, 0, 0, 0, 0, 3, 31, 34, 0.0
1, 1, 1, 0, 0, 0, 3, 31, 34, 0.0
1, 0, 0, 0, 0, 0, 3, 32, 29, -0.0
1, 0, 1, 0, 0, 0, 3, 32, 29, 0.0
1, 1, 0, 0, 0, 0, 3, 32, 29, 0.0
1, 1, 1, 0, 0, 0, 3, 32, 29, 0.0
1, 0, 0, 0, 0, 0, 3, 32, 35, -0.0
1, 0, 1, 0, 0, 0, 3, 32, 35, 0.0
1, 1, 0, 0, 0, 0, 3, 32, 35, 0.0
1, 1, 1, 0, 0, 0, 3, 32, 35, 0.0
1, 0, 0, 0, 0, 0, 3, 33, 30, -0.0
1, 0, 1, 0, 0, 0, 3, 33, 30, 0.0
1, 1, 0, 0, 0, 0, 3, 33, 30, 0.0
1, 1, 1, 0, 0, 0, 3, 33, 30, 0.0
1, 0, 0, 0, 0, 0, 3, 33, 36, -0.0
1, 0, 1, 0, 0, 0, 3, 33, 36, 0.0
1, 1, 0, 0, 0, 0, 3, 33, 36, 0.0
1, 1, 1, 0, 0, 0, 3, 33, 36, 0.0
1, 0, 0, 0, 0, 0, 3, 34, 31, -0.0
1, 0, 1, 0, 0, 0, 3, 34, 31, 0.0
1, 1, 0, 0, 0, 0, 3, 34, 31, 0.0
1, 1, 1, 0, 0, 0, 3, 34, 31, 0.0
1, 0, 0, 0, 0, 0, 3, 34, 37, -0.0
1, 0, 1, 0, 0, 0, 3, 34, 37, 0.0
1, 1, 0, 0, 0, 0, 3, 34, 37, 0.0
1, 1, 1, 0, 0, 0, 3, 34, 37, 0.0
1, 0, 0, 0, 0, 0, 3, 35, 32, -0.0
1, 0, 1, 0, 0, 0, 3, 35, 32, 0.0
1, 1, 0, 0, 0, 0, 3, 35, 32, 0.0
1, 1, 1, 0, 0, 0, 3, 35, 32, 0.0
1, 0, 0, 0, 0, 0, 3, 35, 38, -0.0
1, 0, 1, 0, 0, 0, 3, 35, 38, 0.0
1, 1, 0, 0, 0, 0, 3, 35, 38, 0.0
1, 1, 1, 0, 0, 0, 3, 35, 38, 0.0
1, 0, 0, 0, 0, 0, 3, 36, 33, -0.0
1, 0, 1, 0, 0, 0, 3, 36, 33, 0.0
1, 1, 0, 0, 0, 0, 3, 36, 33, 0.0
1, 1, 1, 0, 0, 0, 3, 36, 33, 0.0
1, 0, 0, 0, 0, 0, 3, 36, 39, -0.0
1, 0, 1, 0, 0, 0, 3, 36, 39, 0.0
1, 1, 0, 0, 0, 0, 3, 36, 39, 0.0
1, 1, 1, 0, 0, 0, 3, 36, 39, 0.0
1, 0, 0, 0, 0, 0, 3, 37, 34, -0.0
1, 0, 1, 0, 0, 0, 3, 37, 34, 0.0
1, 1, 0, 0, 0, 0, 3, 37, 34, 0.0
1, 1, 1, 0, 0, 0, 3, 37, 34, 0.0
1, 0, 0, 0, 0, 0, 3, 37, 40, -0.0
1, 0, 1, 0, 0, 0, 3, 37, 40, 0.0
1, 1, 0, 0, 0, 0, 3, 37, 40, 0.0
1, 1, 1, 0, 0, 0, 3, 37, 40, 0.0
1, 0, 0, 0, 0, 0, 3, 38, 35, -0.0
1, 0, 1, 0, 0, 0, 3, 38, 35, 0.0
1, 1, 0, 0, 0, 0, 3, 38, 35, 0.0
1, 1, 1, 0, 0, 0, 3, 38, 35, 0.0
1, 0, 0, 0, 0, 0, 3, 38, 41, -0.0
1, 0, 1, 0, 0, 0, 3, 38, 41, 0.0
1, 1, 0, 0, 0, 0, 3, 38, 41, 0.0
1, 1, 1, 0, 0, 0, 3, 38, 41, 0.0
1, 0, 0, 0, 0, 0, 3, 39, 36, -0.0
1, 0, 1, 0, 0, 0, 3, 39, 36, 0.0
1, 1, 0, 0, 0, 0, 3, 39, 36, 0.0
1, 1, 1, 0, 0, 0, 3, 39, 36, 0.0
1, 0, 0, 0, 0, 0, 3, 39, 42, -0.0
1, 0, 1, 0, 0, 0, 3, 39, 42, 0.0
1, 1, 0, 0, 0, 0, 3, 39, 42, 0.0
1, 1, 1, 0, 0, 0, 3, 39, 42, 0.0
1, 0, 0, 0, 0, 0, 3, 40, 37, -0.0
1, 0, 1, 0, 0, 0, 3, 40, 37, 0.0
1, 1, 0, 0, 0, 0, 3, 40, 37, 0.0
1, 1, 1, 0, 0, 0, 3, 40, 37, 0.0
1, 0, 0, 0, 0, 0, 3, 40, 43, -0.0
1, 0, 1, 0, 0, 0, 3, 40, 43, 0.0
1, 1, 0, 0, 0, 0, 3, 40, 43, 0.0
1, 1, 1, 0, 0, 0, 3, 40, 43, 0.0
1, 0, 0, 0, 0, 0, 3, 41, 38, -0.0
1, 0, 1, 0, 0, 0, 3, 41, 38, 0.0
1, 1, 0, 0, 0, 0, 3, 41, 38, 0.0
1, 1, 1, 0, 0, 0, 3, 41, 38, 0.0
1, 0, 0, 0, 0, 0, 3, 41, 44, -0.0
1, 0, 1, 0, 0, 0, 3, 41, 44, 0.0
1, 1, 0, 0, 0, 0, 3, 41, 44, 0.0
1, 1, 1, 0, 0, 0, 3, 41, 44, 0.0
1, 0, 0, 0, 0, 0, 3, 42, 39, -0.0
1, 0, 1, 0, 0, 0, 3, 42, 39, 0.0
1, 1, 0, 0, 0, 0, 3, 42, 39, 0.0
1, 1, 1, 0, 0, 0, 3, 42, 39, 0.0
1, 0, 0, 0, 0, 0, 3, 42, 45, -0.0
1, 0, 1, 0, 0, 0, 3, 42, 45, 0.0
1, 1, 0, 0, 0, 0, 3, 42, 45, 0.0
1, 1, 1, 0, 0, 0, 3, 42, 45, 0.0
1, 0, 0, 0, 0, 0, 3, 43, 40, -0.0
1, 0, 1, 0, 0, 0, 3, 43, 40, 0.0
1, 1, 0, 0, 0, 0, 3, 43, 40, 0.0
1, 1, 1, 0, 0, 0, 3, 43, 40, 0.0
1, 0, 0, 0, 0, 0, 3, 43, 46, -0.0
1, 0, 1, 0, 0, 0, 3, 43, 46, 0.0
1, 1, 0, 0, 0, 0, 3, 43, 46, 0.0
1, 1, 1, 0, 0, 0, 3, 43, 46, 0.0
1, 0, 0, 0, 0, 0, 3, 44, 41, -0.0
1, 0, 1, 0, 0, 0, 3, 44, 41, 0.0
1, 1, 0, 0, 0, 0, 3, 44, 41, 0.0
1, 1, 1, 0, 0, 0, 3, 44, 41, 0.0
1, 0, 0, 0, 0, 0, 3, 44, 47, -0.0
1, 0, 1, 0, 0, 0, 3, 44, 47, 0.0
1, 1, 0, 0, 0, 0, 3, 44, 47, 0.0
1, 1, 1, 0, 0, 0, 3, 44, 47, 0.0
1, 0, 0, 0, 0, 0, 3, 45, 42, -0.0
1, 0, 1, 0, 0, 0, 3, 45, 42, 0.0
1, 1, 0, 0, 0, 0, 3, 45, 42, 0.0
1, 1, 1, 0, 0, 0, 3, 45, 42, 0.0
1, 0, 0, 0, 0, 0, 3, 45, 48, -0.0
1, 0, 1, 0, 0, 0, 3, 45, 48, 0.0
1, 1, 0, 0, 0, 0, 3, 45, 48, 0.0
1, 1, 1, 0, 0, 0, 3, 45, 48, 0.0
1, 0, 0, 0, 0, 0, 3, 46, 43, -0.0
1, 0, 1, 0, 0, 0, 3, 46, 43, 0.0
1, 1, 0, 0, 0, 0, 3, 46, 43, 0.0
1, 1, 1, 0, 0, 0, 3, 46, 43, 0.0
1, 0, 0, 0, 0, 0, 3, 46, 49, -0.0
1, 0, 1, 0, 0, 0, 3, 46, 49, 0.0
1, 1, 0, 0, 0, 0, 3, 46, 49, 0.0
1, 1, 1, 0, 0, 0, 3, 46, 49, 0.0
1, 0, 0, 0, 0, 0, 3, 47, 44, -0.0
1, 0, 1, 0, 0, 0, 3, 47, 44, 0.0
1, 1, 0, 0, 0, 0, 3, 47, 44, 0.0
1, 1, 1, 0, 0, 0, 3, 47, 44, 0.0
1, 0, 0, 0, 0, 0, 3, 47, 50, -0.0
1, 0, 1, 0, 0, 0, 3, 47, 50, 0.0
1, 1, 0, 0, 0, 0, 3, 47, 50, 0.0
1, 1, 1, 0, 0, 0, 3, 47, 50, 0.0
1, 0, 0, 0, 0, 0, 3, 48, 45, -0.0
1, 0, 1, 0, 0, 0, 3, 48, 45, 0.0
1, 1, 0, 0, 0, 0, 3, 48, 45, 0.0
1, 1, 1, 0, 0, 0, 3, 48, 45, 0.0
1, 0, 0, 0, 0, 0, 3, 48, 51, -0.0
1, 0, 1, 0, 0, 0, 3, 48, 51, 0.0
1, 1, 0, 0, 0, 0, 3, 48, 51, 0.0
1, 1, 1, 0, 0, 0, 3, 48, 51, 0.0
1, 0, 0, 0, 0, 0, 3, 49, 46, -0.0
1, 0, 1, 0, 0, 0, 3, 49, 46, 0.0
1, 1, 0, 0, 0, 0, 3, 49, 46, 0.0
1, 1, 1, 0, 0, 0, 3, 49, 46, 0.0
1, 0, 0, 0, 0, 0, 3, 49, 52, -0.0
1, 0, 1, 0, 0, 0, 3, 49, 52, 0.0
1, 1, 0, 0, 0, 0, 3, 49, 52, 0.0
1, 1, 1, 0, 0, 0, 3, 49, 52, 0.0
1, 0, 0, 0, 0, 0, 3, 50, 47, -0.0
1, 0, 1, 0, 0, 0, 3, 50, 47, 0.0
1, 1, 0, 0, 0, 0, 3, 50, 47, 0.0
1, 1, 1, 0, 0, 0, 3, 50, 47, 0.0
1, 0, 0, 0, 0, 0, 3, 50, 53, -0.0
1, 0, 1, 0, 0, 0, 3, 50, 53, 0.0
1, 1, 0, 0, 0, 0, 3, 50, 53, 0.0
1, 1, 1, 0, 0, 0, 3, 50, 53, 0.0
1, 0, 0, 0, 0, 0, 3, 51, 48, -0.0
1, 0, 1, 0, 0, 0, 3, 51, 48, 0.0
1, 1, 0, 0, 0, 0, 3, 51, 48, 0.0
1, 1, 1, 0, 0, 0, 3, 51, 48, 0.0
1, 0, 0, 0, 0, 0, 3, 51, 54, -0.0
1, 0, 1, 0, 0, 0, 3, 51, 54, 0.0
1, 1, 0, 0, 0, 0, 3, 51, 54, 0.0
1, 1, 1, 0, 0, 0, 3, 51, 54, 0.0
1, 0, 0, 0, 0, 0, 3, 52, 49, -0.0
1, 0, 1, 0, 0, 0, 3, 52, 49, 0.0
1, 1, 0, 0, 0, 0, 3, 52, 49, 0.0
1, 1, 1, 0, 0, 0, 3, 52, 49, 0.0
1, 0, 0, 0, 0, 0, 3, 52, 55, -0.0
1, 0, 1, 0, 0, 0, 3, 52, 55, 0.0
1, 1, 0, 0, 0, 0, 3, 52, 55, 0.0
1, 1, 1, 0, 0, 0, 3, 52, 55, 0.0
1, 0, 0, 0, 0, 0, 3, 53, 50, -0.0
1, 0, 1, 0, 0, 0, 3, 53, 50, 0.0
1, 1, 0, 0, 0, 0, 3, 53, 50, 0.0
1, 1, 1, 0, 0, 0, 3, 53, 50, 0.0
1, 0, 0, 0, 0, 0, 3, 53, 56, -0.0
1, 0, 1, 0, 0, 0, 3, 53, 56, 0.0
1, 1, 0, 0, 0, 0, 3, 53, 56, 0.0
1, 1, 1, 0, 0, 0, 3, 53, 56, 0.0
1, 0, 0, 0, 0, 0, 3, 54, 51, -0.0
1, 0, 1, 0, 0, 0, 3, 54, 51, 0.0
1, 1, 0, 0, 0, 0, 3, 54, 51, 0.0
1, 1, 1, 0, 0, 0, 3, 54, 51, 0.0
1, 0, 0, 0, 0, 0, 3, 54, 57, -0.0
1, 0, 1, 0, 0, 0, 3, 54, 57, 0.0
1, 1, 0, 0, 0, 0, 3, 54, 57, 0.0
1, 1, 1, 0, 0, 0, 3, 54, 57, 0.0
1, 0, 0, 0, 0, 0, 3, 55, 52, -0.0
1, 0, 1, 0, 0, 0, 3, 55, 52, 0.0
1, 1, 0, 0, 0, 0, 3, 55, 52, 0.0
1, 1, 1, 0, 0, 0, 3, 55, 52, 0.0
